name,attributeGroup,type,multiValue,featureRelevance,relevance,description,exampleValues,allowedValues,recommendedValues,reference
Art Polsterung,Ausstattung & Funktionen,STRING,True,PRODUCT_DETAILS,MEDIUM,,"Polyätherschaum-Polsterung, Kaltschaum, Wellenunterfederung, Federkern, Schaumstoff",,,
Grundfarbe,Farbe,STRING,True,FILTER,HIGH,,,"lila, gelb, natur, schwarz, grün, silberfarben, grau, blau, braun, orange, weiß, goldfarben, rot, bunt, rosa",,
Wohnstil,Allgemein,STRING,True,PRODUCT_DETAILS,LOW,,"Modern, Landhaus, Klassik, Scandi, Retro",,,
Zielgruppe,Allgemein,STRING,True,NAVIGATION,HIGH,,,"zielgruppenunabhängig, Babys, Jugendliche, Kinder, Erwachsene",,
Art Gestell,Ausstattung & Funktionen,STRING,False,PRODUCT_DETAILS,LOW,,"Beine, Kufengestell, 5-Stern-Gestell, 4-Fuß-Gestell, Schaukelgestell",,,
Farbe Füße,Farbe,STRING,True,PRODUCT_DETAILS,LOW,,"schwarz, Schwarz, Eiche, Wenge, Braun",,,
Wohnraum,Allgemein,STRING,True,,MEDIUM,,"Wohnzimmer, Schlafzimmer, Outdoor, Arbeitszimmer, Esszimmer",,,
Herstelleradresse (EWR) am Produkt,Product Compliance,STRING,False,,MEDIUM,,"Produkt verfügt über eine Kennzeichnung mit der Herstelleradresse (EWR), Produkt verfügt nicht über eine Kennzeichnung mit der Herstelleradresse (EWR), zu bearbeiten",,,
Art Füße,Ausstattung & Funktionen,STRING,True,PRODUCT_DETAILS,LOW,,"Classic Base, Signature Base, Beine, Kufen, konischer Fuß",,,
Sprachen am Produkt,Product Compliance,STRING,True,,MEDIUM,,"Deutsch (DE), Englisch (EN), Norwegisch (NO), Französisch (FR), Niederländisch (NL)",,,
Abriebfestigkeit Bezug,Material,STRING,True,PRODUCT_DETAILS,LOW,,"4 (gut), 5 (sehr gut), 3 (ziemlich gut), 1 (sehr gering), 2 (mäßig)",,,
Aufbauhinweise,Lieferung & Montage,STRING,False,PRODUCT_DETAILS,MEDIUM,,"Inklusive Aufbau – und Premiumservice, einfache Selbstmontage mit Aufbauanleitung, kein Aufbau notwendig, Selbstmontage mit Aufbauanleitung, inklusive Aufbauanleitung - eine zweite Person zum Aufbau wird empfohlen",,,
Sprachen Pflegezusatzinformation Produkt,Product Compliance,STRING,True,,LOW,,"Französisch (FR), Italienisch (IT), Türkisch (TR), Englisch (EN), Deutsch (DE)",,,
Relevanz CE-Pflicht,Product Compliance,STRING,False,,LOW,,"Produkt fällt nicht unter die CE-Pflicht, Produkt fällt unter die CE-Pflicht, zu bearbeiten",,,
Belastbarkeit maximal,Maßangaben,FLOAT,False,PRODUCT_DETAILS,LOW,,,,,
Ausstattung,Ausstattung & Funktionen,STRING,True,PRODUCT_DETAILS,LOW,,"Kopfstütze, Hocker, Rückenkissen, Sitzkissen mit Reißverschluss, Zierkissen",,,
Relevanz Gefahrgut,Product Compliance,STRING,False,,LOW,,"Produkt fällt nicht unter die Gefahrgutvorschriften., Produkt fällt unter die Gefahrgutvorschriften., Produkt fällt unter die Gefahrgutvorschriften gemäß Sicherheitsdatenblatt (Abschnitt 14).",,,
Höhe Füße,Maßangaben,FLOAT,True,PRODUCT_DETAILS,LOW,,,,,
Raumgewicht,Ausstattung & Funktionen,FLOAT,False,PRODUCT_DETAILS,LOW,,,,,
Typ Netzstecker,Product Compliance,STRING,True,,MEDIUM,,"kein Netzanschluss vorhanden, Euroflachstecker (Typ C-CEE 7/16), Schutzkontaktstecker (Typ EF-CEE 7/7), Netzdirektanschluss, CEE-Drehstromstecker",,,
Produktkennzeichnungen,Product Compliance,STRING,True,,MEDIUM,,"Artikelnummer, Chargennummer, Typennummer, Kennnummer der Partie, Seriennummer",,,
Höhe Hocker,Maßangaben,FLOAT,True,PRODUCT_DETAILS,LOW,,,,,
Pflegehinweise,Hinweise,STRING,True,PRODUCT_DETAILS,LOW,,"Bitte beachten Sie die Pflegehinweise gemäß dem beiliegenden Produkt- und Materialpass., pflegeleicht, feucht abwischbar, Wir empfehlen die Pflegeprodukte von UNITED PROTECTORS, trocken abwischbar",,,
Tiefe,Maßangaben,FLOAT,False,"VARIATION_THEME, PRODUCT_DETAILS",HIGH,,,,,
Breite Armlehne links,Maßangaben,FLOAT,False,PRODUCT_DETAILS,LOW,,,,,
Anzahl Teile,Produktdetails,INTEGER,False,VARIATION_THEME,LOW,,,,,
