name,attributeGroup,type,multiValue,featureRelevance,relevance,description,exampleValues,allowedValues,recommendedValues,reference
Relevanz Energieverbrauchskennzeichnungsverordnung,Product Compliance,STRING,False,,LOW,,"Produkt fällt nicht unter die Energieverbrauchskennzeichnungsverordnung, Produkt fällt unter die Energieverbrauchskennzeichnungsverordnung",,,
Sitzhöhe,Maßangaben,FLOAT,True,PRODUCT_DETAILS,HIGH,,,,,
Art Polsterung,Ausstattung & Funktionen,STRING,True,"NAVIGATION, PRODUCT_DETAILS",HIGH,,"Polyätherschaum-Polsterung, Wellenunterfederung, Federkern, Kaltschaum, Schaumstoff",,Boxspring,
Modellbezeichnung,Beleuchtung,STRING,True,PRODUCT_DETAILS,LOW,,"Ginger, Powder, Salsa, Burano, Komaris",,,
Grundfarbe,Farbe,STRING,True,FILTER,HIGH,,,"lila, gelb, natur, schwarz, grün, silberfarben, grau, blau, braun, orange, weiß, goldfarben, rot, bunt, rosa",,
Farbe Armlehnen,Farbe,STRING,True,PRODUCT_DETAILS,LOW,,"anthrazit, beige, grau, schwarz, dunkelgrau",,,
Wohnstil,Allgemein,STRING,True,PRODUCT_DETAILS,LOW,,"Modern, Klassik, Scandi, Landhaus, Vintage",,,
Zielgruppe,Allgemein,STRING,True,NAVIGATION,HIGH,,,"zielgruppenunabhängig, Babys, Jugendliche, Kinder, Erwachsene",,
Höhe minimal,Maßangaben,FLOAT,False,"VARIATION_THEME, PRODUCT_DETAILS",LOW,,,,,
Farbe Füße,Farbe,STRING,True,PRODUCT_DETAILS,LOW,,"schwarz, chromfarben, silber, wengefarben, Chrom glänzend",,,
Wohnraum,Allgemein,STRING,True,NAVIGATION,HIGH,,"Wohnzimmer, Schlafzimmer, Arbeitszimmer, Jugendzimmer, Esszimmer",,Outdoor,
Höhe Bettkasten,Maßangaben,FLOAT,True,PRODUCT_DETAILS,LOW,,,,,
Herstelleradresse (EWR) am Produkt,Product Compliance,STRING,False,,MEDIUM,,"Produkt verfügt über eine Kennzeichnung mit der Herstelleradresse (EWR), Produkt verfügt nicht über eine Kennzeichnung mit der Herstelleradresse (EWR), zu bearbeiten",,,
Art Füße,Ausstattung & Funktionen,STRING,True,PRODUCT_DETAILS,LOW,,"Beine, Winkelfuß, konischer Fuß, Gleiter, Kufen",,,
Art Stauraum,Ausstattung & Funktionen,STRING,True,PRODUCT_DETAILS,LOW,,"Bettkasten, Regal, Staufach, Innenfach geschlossen, Schublade",,,
Art Verstellfunktion,Ausstattung & Funktionen,STRING,True,PRODUCT_DETAILS,LOW,,"manuell verstellbar, elektrisch verstellbar, Rasterfunktion, mechanisch verstellbar, elektrisch verstellbar mit kabelloser Fernbedienung",,,
Abriebfestigkeit Bezug,Material,STRING,True,PRODUCT_DETAILS,LOW,,"4 (gut), 5 (sehr gut), 3 (ziemlich gut), 2 (mäßig), 1 (sehr gering)",,,
Aufbauhinweise,Lieferung & Montage,STRING,False,PRODUCT_DETAILS,LOW,,"einfache Selbstmontage mit Aufbauanleitung, Inklusive Aufbau – und Premiumservice, inklusive Aufbauanleitung - eine zweite Person zum Aufbau wird empfohlen, kein Aufbau notwendig, Selbstmontage mit Aufbauanleitung",,,
Tiefe Sitzfläche Recamiere,Maßangaben,FLOAT,False,PRODUCT_DETAILS,LOW,,,,,
Sprachen Pflegezusatzinformation Produkt,Product Compliance,STRING,True,,LOW,,"Deutsch (DE), Englisch (EN), Französisch (FR), Italienisch (IT), Türkisch (TR)",,,
Relevanz CE-Pflicht,Product Compliance,STRING,True,,MEDIUM,,"Produkt fällt nicht unter die CE-Pflicht, Produkt fällt unter die CE-Pflicht, zu bearbeiten",,,
Belastbarkeit maximal,Maßangaben,FLOAT,False,PRODUCT_DETAILS,LOW,,,,,
Ausstattung,Ausstattung & Funktionen,STRING,True,"NAVIGATION, PRODUCT_DETAILS",LOW,,"Rückenkissen, Bettkasten, Zierkissen, ausziehbare Liegefläche, Sitztiefenverstellung",,"LED-Lichtleiste, RGB-LED-Unterbaubeleuchtung, LED-Beleuchtung, LED-Unterbaubeleuchtung, RGB-LED-Beleuchtung",
Relevanz Gefahrgut,Product Compliance,STRING,False,,LOW,,"Produkt fällt nicht unter die Gefahrgutvorschriften., Produkt fällt unter die Gefahrgutvorschriften., Produkt fällt unter die Gefahrgutvorschriften gemäß Sicherheitsdatenblatt (Abschnitt 14).",,,
Höhe Füße,Maßangaben,FLOAT,True,PRODUCT_DETAILS,MEDIUM,,,,,
Raumgewicht,Ausstattung & Funktionen,FLOAT,True,PRODUCT_DETAILS,LOW,,,,,
Typ Netzstecker,Product Compliance,STRING,True,,MEDIUM,,"kein Netzanschluss vorhanden, Euroflachstecker (Typ C-CEE 7/16), Netzdirektanschluss, Schutzkontaktstecker (Typ EF-CEE 7/7), Schutzkontaktstecker (Typ F-CEE 7/4)",,,
Produktkennzeichnungen,Product Compliance,STRING,True,,MEDIUM,,"Artikelnummer, Typennummer, Kennnummer der Partie, Seriennummer, Chargennummer",,,
Ausführung Sitzfläche,Ausstattung & Funktionen,STRING,True,PRODUCT_DETAILS,LOW,,"gepolstert, Sitzkissen, aufklappbar, abnehmbar, ausziehbar",,,
Höhe Hocker,Maßangaben,FLOAT,False,PRODUCT_DETAILS,LOW,,,,,
Pflegehinweise,Hinweise,STRING,True,PRODUCT_DETAILS,LOW,,"Bitte beachten Sie die Pflegehinweise gemäß dem beiliegenden Produkt- und Materialpass., feucht abwischbar, Wir empfehlen die Pflegeprodukte von UNITED PROTECTORS, pflegeleicht, trocken abwischbar",,,
Tiefe,Maßangaben,FLOAT,False,"VARIATION_THEME, PRODUCT_DETAILS",HIGH,,,,,
Breite Armlehne links,Maßangaben,FLOAT,False,PRODUCT_DETAILS,LOW,,,,,
Anzahl Teile,Produktdetails,INTEGER,False,"TITLE, VARIATION_THEME",LOW,,,,,
Vordere Breite Recamiere,Maßangaben,FLOAT,True,PRODUCT_DETAILS,LOW,,,,,
